time,x,y,z,class
2016-04-20 10:29:43.559,-1.765625,0.265625,0.59375,jogging
2016-04-20 10:29:43.569,-1.765625,0.09375,0.9375,jogging
2016-04-20 10:29:43.580,-1.6875,0.140625,1.0,jogging
2016-04-20 10:29:43.590,-1.53125,0.34375,0.546875,jogging
2016-04-20 10:29:43.601,-1.375,0.34375,0.046875,jogging
2016-04-20 10:29:43.611,-1.296875,0.265625,-0.140625,jogging
2016-04-20 10:29:43.621,-1.28125,0.1875,-0.140625,jogging
2016-04-20 10:29:43.632,-1.3125,0.140625,-0.078125,jogging
2016-04-20 10:29:43.642,-1.265625,0.0625,-0.03125,jogging
2016-04-20 10:29:43.652,-1.125,0.0,-0.03125,jogging
2016-04-20 10:29:43.663,-1.0625,-0.078125,0.03125,jogging
2016-04-20 10:29:43.673,-1.09375,-0.21875,0.140625,jogging
2016-04-20 10:29:43.683,-1.140625,-0.265625,0.265625,jogging
2016-04-20 10:29:43.694,-1.125,-0.28125,0.296875,jogging
2016-04-20 10:29:43.704,-1.03125,-0.25,0.296875,jogging
2016-04-20 10:29:43.714,-0.921875,-0.1875,0.25,jogging
2016-04-20 10:29:43.724,-0.75,-0.078125,0.25,jogging
2016-04-20 10:29:43.735,-0.625,0.03125,0.25,jogging
2016-04-20 10:29:43.745,-0.53125,0.109375,0.234375,jogging
2016-04-20 10:29:43.756,-0.4375,0.15625,0.1875,jogging
2016-04-20 10:29:43.766,-0.359375,0.203125,0.140625,jogging
2016-04-20 10:29:43.776,-0.296875,0.234375,0.140625,jogging
2016-04-20 10:29:43.786,-0.25,0.25,0.15625,jogging
2016-04-20 10:29:43.797,-0.21875,0.234375,0.1875,jogging
2016-04-20 10:29:43.807,-0.203125,0.234375,0.21875,jogging
2016-04-20 10:29:43.818,-0.203125,0.25,0.234375,jogging
2016-04-20 10:29:43.828,-0.15625,0.234375,0.234375,jogging
2016-04-20 10:29:43.838,-0.125,0.21875,0.25,jogging
2016-04-20 10:29:43.848,-0.109375,0.25,0.265625,jogging
2016-04-20 10:29:43.859,-0.15625,0.28125,0.3125,jogging
2016-04-20 10:29:43.869,-0.234375,0.234375,0.328125,jogging
2016-04-20 10:29:43.880,-0.390625,0.234375,0.28125,jogging
2016-04-20 10:29:43.890,-0.625,0.3125,0.203125,jogging
2016-04-20 10:29:43.900,-0.9375,0.40625,0.03125,jogging
2016-04-20 10:29:43.910,-1.390625,0.46875,-0.4375,jogging
2016-04-20 10:29:43.921,-2.078125,0.34375,-1.34375,jogging
2016-04-20 10:29:43.931,-3.203125,-0.171875,-2.59375,jogging
2016-04-20 10:29:43.942,-4.203125,-0.859375,-1.59375,jogging
2016-04-20 10:29:43.952,-2.796875,-0.59375,-2.15625,jogging
2016-04-20 10:29:43.962,-1.046875,-0.4375,-1.765625,jogging
2016-04-20 10:29:43.972,-0.046875,-0.4375,-0.59375,jogging
2016-04-20 10:29:43.983,0.140625,-0.046875,0.375,jogging
2016-04-20 10:29:43.993,0.28125,1.046875,1.359375,jogging
2016-04-20 10:29:44.004,-1.625,1.359375,2.75,jogging
2016-04-20 10:29:44.014,-2.171875,0.703125,2.21875,jogging
2016-04-20 10:29:44.024,-2.328125,0.203125,0.109375,jogging
2016-04-20 10:29:44.034,-2.234375,-0.609375,-1.375,jogging
2016-04-20 10:29:44.045,-1.953125,-1.1875,-1.109375,jogging
2016-04-20 10:29:44.055,-1.21875,-1.1875,-0.5625,jogging
2016-04-20 10:29:44.066,-0.28125,-0.765625,0.109375,jogging
2016-04-20 10:29:44.076,0.46875,0.09375,0.703125,jogging
2016-04-20 10:29:44.086,0.046875,1.09375,1.296875,jogging
2016-04-20 10:29:44.097,-0.46875,1.125,1.21875,jogging
2016-04-20 10:29:44.107,-0.453125,0.46875,0.390625,jogging
2016-04-20 10:29:44.117,-0.640625,-0.15625,-0.125,jogging
2016-04-20 10:29:44.127,-1.1875,-0.46875,-0.15625,jogging
2016-04-20 10:29:44.138,-1.515625,-0.59375,0.15625,jogging
2016-04-20 10:29:44.148,-1.3125,-0.59375,0.359375,jogging
2016-04-20 10:29:44.159,-0.96875,-0.390625,0.34375,jogging
2016-04-20 10:29:44.169,-0.875,-0.25,0.203125,jogging
2016-04-20 10:29:44.179,-0.9375,-0.234375,0.0,jogging
2016-04-20 10:29:44.189,-1.0,-0.171875,-0.15625,jogging
2016-04-20 10:29:44.200,-0.9375,-0.09375,-0.09375,jogging
2016-04-20 10:29:44.210,-0.859375,0.0,0.046875,jogging
2016-04-20 10:29:44.220,-0.84375,0.03125,0.171875,jogging
2016-04-20 10:29:44.230,-0.90625,0.015625,0.234375,jogging
2016-04-20 10:29:44.241,-0.9375,-0.03125,0.234375,jogging
2016-04-20 10:29:44.251,-0.875,-0.046875,0.203125,jogging
2016-04-20 10:29:44.261,-0.828125,0.0,0.171875,jogging
2016-04-20 10:29:44.271,-0.8125,0.0625,0.171875,jogging
2016-04-20 10:29:44.282,-0.8125,0.09375,0.21875,jogging
2016-04-20 10:29:44.292,-0.828125,0.109375,0.28125,jogging
2016-04-20 10:29:44.302,-0.875,0.125,0.265625,jogging
2016-04-20 10:29:44.312,-0.921875,0.109375,0.203125,jogging
2016-04-20 10:29:44.323,-0.921875,0.0625,0.1875,jogging
2016-04-20 10:29:44.333,-0.953125,0.03125,0.171875,jogging
2016-04-20 10:29:44.343,-0.984375,0.03125,0.171875,jogging
2016-04-20 10:29:44.354,-1.046875,0.03125,0.171875,jogging
2016-04-20 10:29:44.364,-1.09375,0.015625,0.09375,jogging
2016-04-20 10:29:44.374,-1.09375,0.0,0.0625,jogging
2016-04-20 10:29:44.384,-1.046875,-0.046875,-0.0625,jogging
2016-04-20 10:29:44.395,-1.0,-0.0625,-0.125,jogging
2016-04-20 10:29:44.405,-1.015625,-0.078125,-0.1875,jogging
2016-04-20 10:29:44.415,-1.125,-0.15625,-0.25,jogging
2016-04-20 10:29:44.425,-1.21875,-0.3125,-0.171875,jogging
2016-04-20 10:29:44.436,-1.3125,-0.421875,-0.125,jogging
2016-04-20 10:29:44.446,-1.34375,-0.46875,-0.046875,jogging
2016-04-20 10:29:44.456,-1.40625,-0.421875,-0.046875,jogging
2016-04-20 10:29:44.466,-1.4375,-0.328125,-0.125,jogging
2016-04-20 10:29:44.477,-1.4375,-0.234375,-0.1875,jogging
2016-04-20 10:29:44.487,-1.53125,-0.171875,-0.34375,jogging
2016-04-20 10:29:44.497,-1.71875,-0.265625,-0.5,jogging
2016-04-20 10:29:44.507,-1.6875,-0.5,-0.71875,jogging
2016-04-20 10:29:44.518,-1.59375,-0.671875,-0.703125,jogging
2016-04-20 10:29:44.528,-1.53125,-0.75,-0.453125,jogging
2016-04-20 10:29:44.538,-1.421875,-0.625,-0.34375,jogging
