time,x,y,z,class
2016-04-22 13:16:33.505,-1.078125,-0.40625,-0.03125,upstairs
2016-04-22 13:16:33.515,-1.09375,-0.5625,0.015625,upstairs
2016-04-22 13:16:33.525,-1.09375,-0.671875,0.03125,upstairs
2016-04-22 13:16:33.535,-1.078125,-0.671875,0.015625,upstairs
2016-04-22 13:16:33.545,-1.046875,-0.625,0.0,upstairs
2016-04-22 13:16:33.555,-1.109375,-0.59375,0.03125,upstairs
2016-04-22 13:16:33.566,-1.234375,-0.578125,0.03125,upstairs
2016-04-22 13:16:33.576,-1.34375,-0.609375,0.015625,upstairs
2016-04-22 13:16:33.586,-1.421875,-0.609375,0.015625,upstairs
2016-04-22 13:16:33.596,-1.515625,-0.46875,0.046875,upstairs
2016-04-22 13:16:33.606,-1.5625,-0.21875,0.046875,upstairs
2016-04-22 13:16:33.617,-1.453125,0.0625,0.046875,upstairs
2016-04-22 13:16:33.627,-1.28125,0.234375,0.078125,upstairs
2016-04-22 13:16:33.637,-1.171875,0.328125,0.140625,upstairs
2016-04-22 13:16:33.647,-1.15625,0.3125,0.25,upstairs
2016-04-22 13:16:33.657,-1.25,0.203125,0.359375,upstairs
2016-04-22 13:16:33.667,-1.359375,-0.015625,0.46875,upstairs
2016-04-22 13:16:33.678,-1.390625,-0.25,0.46875,upstairs
2016-04-22 13:16:33.688,-1.359375,-0.390625,0.375,upstairs
2016-04-22 13:16:33.698,-1.328125,-0.4375,0.265625,upstairs
2016-04-22 13:16:33.708,-1.34375,-0.421875,0.171875,upstairs
2016-04-22 13:16:33.718,-1.390625,-0.375,0.125,upstairs
2016-04-22 13:16:33.728,-1.40625,-0.265625,0.109375,upstairs
2016-04-22 13:16:33.738,-1.390625,-0.140625,0.125,upstairs
2016-04-22 13:16:33.749,-1.328125,-0.03125,0.171875,upstairs
2016-04-22 13:16:33.759,-1.265625,0.0625,0.203125,upstairs
2016-04-22 13:16:33.769,-1.203125,0.125,0.21875,upstairs
2016-04-22 13:16:33.779,-1.15625,0.1875,0.234375,upstairs
2016-04-22 13:16:33.789,-1.109375,0.234375,0.234375,upstairs
2016-04-22 13:16:33.799,-1.046875,0.234375,0.203125,upstairs
2016-04-22 13:16:33.810,-0.96875,0.171875,0.171875,upstairs
2016-04-22 13:16:33.820,-0.890625,0.078125,0.140625,upstairs
2016-04-22 13:16:33.830,-0.828125,0.015625,0.125,upstairs
2016-04-22 13:16:33.840,-0.8125,-0.0625,0.09375,upstairs
2016-04-22 13:16:33.850,-0.796875,-0.109375,0.078125,upstairs
2016-04-22 13:16:33.860,-0.78125,-0.125,0.078125,upstairs
2016-04-22 13:16:33.870,-0.765625,-0.1875,0.078125,upstairs
2016-04-22 13:16:33.880,-0.75,-0.21875,0.109375,upstairs
2016-04-22 13:16:33.890,-0.671875,-0.25,0.125,upstairs
2016-04-22 13:16:33.900,-0.609375,-0.28125,0.125,upstairs
2016-04-22 13:16:33.910,-0.578125,-0.296875,0.140625,upstairs
2016-04-22 13:16:33.921,-0.53125,-0.28125,0.15625,upstairs
2016-04-22 13:16:33.931,-0.515625,-0.25,0.15625,upstairs
2016-04-22 13:16:33.941,-0.46875,-0.234375,0.125,upstairs
2016-04-22 13:16:33.951,-0.4375,-0.203125,0.109375,upstairs
2016-04-22 13:16:33.961,-0.421875,-0.15625,0.109375,upstairs
2016-04-22 13:16:33.971,-0.390625,-0.109375,0.09375,upstairs
2016-04-22 13:16:33.981,-0.390625,-0.0625,0.078125,upstairs
2016-04-22 13:16:33.991,-0.390625,-0.015625,0.03125,upstairs
2016-04-22 13:16:34.001,-0.40625,0.0,-0.015625,upstairs
2016-04-22 13:16:34.011,-0.4375,-0.015625,-0.0625,upstairs
2016-04-22 13:16:34.021,-0.515625,-0.046875,-0.15625,upstairs
2016-04-22 13:16:34.031,-0.65625,-0.0625,-0.25,upstairs
2016-04-22 13:16:34.041,-0.859375,-0.078125,-0.421875,upstairs
2016-04-22 13:16:34.052,-1.203125,-0.125,-0.65625,upstairs
2016-04-22 13:16:34.062,-1.640625,-0.1875,-0.96875,upstairs
2016-04-22 13:16:34.072,-2.078125,-0.34375,-1.234375,upstairs
2016-04-22 13:16:34.082,-2.09375,-0.6875,-1.296875,upstairs
2016-04-22 13:16:34.092,-1.640625,-0.75,-1.1875,upstairs
2016-04-22 13:16:34.102,-1.1875,-0.734375,-0.9375,upstairs
2016-04-22 13:16:34.112,-0.859375,-0.65625,-0.6875,upstairs
2016-04-22 13:16:34.122,-0.703125,-0.484375,-0.5625,upstairs
2016-04-22 13:16:34.132,-0.703125,-0.265625,-0.515625,upstairs
2016-04-22 13:16:34.142,-0.796875,-0.03125,-0.5,upstairs
2016-04-22 13:16:34.152,-0.875,0.171875,-0.40625,upstairs
2016-04-22 13:16:34.162,-0.90625,0.34375,-0.296875,upstairs
2016-04-22 13:16:34.173,-0.984375,0.4375,-0.390625,upstairs
2016-04-22 13:16:34.183,-1.28125,0.296875,-0.59375,upstairs
2016-04-22 13:16:34.193,-1.921875,0.1875,-0.5625,upstairs
2016-04-22 13:16:34.203,-2.546875,0.3125,-0.46875,upstairs
2016-04-22 13:16:34.213,-2.21875,0.78125,-0.171875,upstairs
2016-04-22 13:16:34.223,-1.90625,1.3125,0.015625,upstairs
2016-04-22 13:16:34.233,-1.234375,0.65625,-0.53125,upstairs
2016-04-22 13:16:34.243,-0.390625,0.21875,-0.21875,upstairs
2016-04-22 13:16:34.253,0.0,0.203125,0.328125,upstairs
2016-04-22 13:16:34.263,0.28125,0.140625,1.390625,upstairs
2016-04-22 13:16:34.273,0.390625,0.0625,1.6875,upstairs
2016-04-22 13:16:34.284,0.0,-0.1875,0.875,upstairs
2016-04-22 13:16:34.294,-0.90625,-0.828125,0.609375,upstairs
2016-04-22 13:16:34.304,-1.609375,-1.015625,0.0625,upstairs
2016-04-22 13:16:34.314,-2.109375,-1.203125,-0.328125,upstairs
2016-04-22 13:16:34.324,-2.15625,-1.171875,-0.125,upstairs
2016-04-22 13:16:34.334,-1.625,-0.84375,0.0625,upstairs
2016-04-22 13:16:34.344,-1.234375,-0.78125,0.15625,upstairs
2016-04-22 13:16:34.354,-1.109375,-0.671875,0.0625,upstairs
2016-04-22 13:16:34.364,-1.015625,-0.4375,-0.0625,upstairs
2016-04-22 13:16:34.374,-0.96875,-0.25,-0.109375,upstairs
2016-04-22 13:16:34.384,-0.984375,-0.140625,-0.078125,upstairs
2016-04-22 13:16:34.394,-1.0,-0.0625,-0.03125,upstairs
2016-04-22 13:16:34.404,-0.96875,-0.046875,0.015625,upstairs
2016-04-22 13:16:34.415,-0.9375,-0.09375,0.0,upstairs
2016-04-22 13:16:34.425,-0.96875,-0.15625,-0.046875,upstairs
2016-04-22 13:16:34.435,-1.03125,-0.21875,-0.0625,upstairs
2016-04-22 13:16:34.445,-1.078125,-0.25,-0.078125,upstairs
2016-04-22 13:16:34.455,-1.09375,-0.265625,-0.140625,upstairs
2016-04-22 13:16:34.465,-1.078125,-0.28125,-0.1875,upstairs
2016-04-22 13:16:34.475,-1.03125,-0.296875,-0.234375,upstairs
2016-04-22 13:16:34.485,-1.015625,-0.234375,-0.234375,upstairs
2016-04-22 13:16:34.495,-1.0,-0.1875,-0.234375,upstairs
2016-04-22 13:16:34.505,-1.0,-0.15625,-0.203125,upstairs
2016-04-22 13:16:34.515,-1.0,-0.171875,-0.171875,upstairs
2016-04-22 13:16:34.526,-1.015625,-0.21875,-0.125,upstairs
2016-04-22 13:16:34.536,-1.046875,-0.28125,-0.140625,upstairs
2016-04-22 13:16:34.546,-1.0625,-0.34375,-0.140625,upstairs
2016-04-22 13:16:34.556,-1.0625,-0.390625,-0.15625,upstairs
2016-04-22 13:16:34.566,-1.03125,-0.390625,-0.171875,upstairs
2016-04-22 13:16:34.576,-1.015625,-0.390625,-0.1875,upstairs
2016-04-22 13:16:34.586,-0.984375,-0.390625,-0.1875,upstairs
2016-04-22 13:16:34.596,-0.953125,-0.390625,-0.15625,upstairs
2016-04-22 13:16:34.606,-0.96875,-0.375,-0.140625,upstairs
2016-04-22 13:16:34.616,-0.96875,-0.390625,-0.15625,upstairs
2016-04-22 13:16:34.626,-0.9375,-0.390625,-0.1875,upstairs
2016-04-22 13:16:34.636,-0.9375,-0.40625,-0.1875,upstairs
2016-04-22 13:16:34.646,-0.953125,-0.4375,-0.1875,upstairs
2016-04-22 13:16:34.657,-0.984375,-0.453125,-0.15625,upstairs
2016-04-22 13:16:34.667,-1.015625,-0.4375,-0.140625,upstairs
2016-04-22 13:16:34.677,-1.0,-0.390625,-0.171875,upstairs
2016-04-22 13:16:34.687,-0.984375,-0.34375,-0.203125,upstairs
2016-04-22 13:16:34.697,-0.96875,-0.296875,-0.21875,upstairs
2016-04-22 13:16:34.707,-0.984375,-0.25,-0.234375,upstairs
2016-04-22 13:16:34.717,-0.984375,-0.1875,-0.234375,upstairs
2016-04-22 13:16:34.727,-0.9375,-0.171875,-0.234375,upstairs
2016-04-22 13:16:34.737,-0.875,-0.140625,-0.265625,upstairs
2016-04-22 13:16:34.747,-0.84375,-0.15625,-0.25,upstairs
2016-04-22 13:16:34.757,-0.828125,-0.1875,-0.265625,upstairs
2016-04-22 13:16:34.768,-0.890625,-0.234375,-0.265625,upstairs
2016-04-22 13:16:34.778,-0.953125,-0.25,-0.265625,upstairs
2016-04-22 13:16:34.788,-0.984375,-0.21875,-0.28125,upstairs
2016-04-22 13:16:34.798,-0.984375,-0.203125,-0.25,upstairs
2016-04-22 13:16:34.808,-0.984375,-0.1875,-0.25,upstairs
2016-04-22 13:16:34.818,-0.984375,-0.171875,-0.25,upstairs
2016-04-22 13:16:34.828,-0.984375,-0.171875,-0.21875,upstairs
2016-04-22 13:16:34.838,-0.96875,-0.15625,-0.21875,upstairs
2016-04-22 13:16:34.848,-0.96875,-0.15625,-0.25,upstairs
2016-04-22 13:16:34.858,-0.96875,-0.21875,-0.234375,upstairs
2016-04-22 13:16:34.868,-0.984375,-0.265625,-0.203125,upstairs
2016-04-22 13:16:34.878,-1.015625,-0.28125,-0.140625,upstairs
2016-04-22 13:16:34.888,-1.03125,-0.296875,-0.140625,upstairs
2016-04-22 13:16:34.899,-1.015625,-0.265625,-0.15625,upstairs
2016-04-22 13:16:34.909,-1.015625,-0.265625,-0.125,upstairs
2016-04-22 13:16:34.919,-1.0,-0.25,-0.109375,upstairs
2016-04-22 13:16:34.929,-0.984375,-0.234375,-0.125,upstairs
2016-04-22 13:16:34.939,-0.984375,-0.21875,-0.109375,upstairs
2016-04-22 13:16:34.949,-0.984375,-0.21875,-0.125,upstairs
2016-04-22 13:16:34.959,-0.984375,-0.203125,-0.140625,upstairs
2016-04-22 13:16:34.969,-0.984375,-0.21875,-0.140625,upstairs
2016-04-22 13:16:34.979,-0.984375,-0.25,-0.15625,upstairs
2016-04-22 13:16:34.989,-0.984375,-0.296875,-0.140625,upstairs
2016-04-22 13:16:34.999,-0.984375,-0.328125,-0.125,upstairs
2016-04-22 13:16:35.009,-0.984375,-0.328125,-0.125,upstairs
2016-04-22 13:16:35.020,-0.96875,-0.328125,-0.15625,upstairs
2016-04-22 13:16:35.030,-0.984375,-0.3125,-0.1875,upstairs
2016-04-22 13:16:35.040,-0.984375,-0.3125,-0.203125,upstairs
2016-04-22 13:16:35.050,-1.0,-0.3125,-0.203125,upstairs
2016-04-22 13:16:35.060,-1.0,-0.296875,-0.21875,upstairs
2016-04-22 13:16:35.070,-0.984375,-0.265625,-0.21875,upstairs
2016-04-22 13:16:35.080,-0.96875,-0.234375,-0.234375,upstairs
2016-04-22 13:16:35.090,-0.953125,-0.25,-0.21875,upstairs
2016-04-22 13:16:35.100,-0.953125,-0.28125,-0.1875,upstairs
2016-04-22 13:16:35.110,-0.953125,-0.359375,-0.140625,upstairs
2016-04-22 13:16:35.120,-0.96875,-0.375,-0.09375,upstairs
2016-04-22 13:16:35.131,-0.96875,-0.375,-0.09375,upstairs
2016-04-22 13:16:35.141,-0.984375,-0.359375,-0.125,upstairs
2016-04-22 13:16:35.151,-0.984375,-0.34375,-0.109375,upstairs
2016-04-22 13:16:35.161,-0.984375,-0.328125,-0.125,upstairs
2016-04-22 13:16:35.171,-1.0,-0.328125,-0.125,upstairs
2016-04-22 13:16:35.181,-1.0,-0.3125,-0.109375,upstairs
2016-04-22 13:16:35.191,-1.0,-0.28125,-0.078125,upstairs
2016-04-22 13:16:35.201,-1.015625,-0.25,-0.0625,upstairs
2016-04-22 13:16:35.211,-1.0,-0.234375,-0.078125,upstairs
2016-04-22 13:16:35.221,-1.0,-0.234375,-0.09375,upstairs
2016-04-22 13:16:35.231,-1.0,-0.234375,-0.125,upstairs
2016-04-22 13:16:35.241,-1.0,-0.265625,-0.109375,upstairs
2016-04-22 13:16:35.251,-1.0,-0.28125,-0.09375,upstairs
2016-04-22 13:16:35.262,-1.0,-0.28125,-0.09375,upstairs
2016-04-22 13:16:35.272,-1.0,-0.28125,-0.09375,upstairs
2016-04-22 13:16:35.282,-0.984375,-0.28125,-0.109375,upstairs
2016-04-22 13:16:35.292,-1.0,-0.265625,-0.109375,upstairs
2016-04-22 13:16:35.302,-1.0,-0.265625,-0.125,upstairs
2016-04-22 13:16:35.312,-1.0,-0.265625,-0.109375,upstairs
2016-04-22 13:16:35.322,-1.0,-0.265625,-0.109375,upstairs
2016-04-22 13:16:35.332,-0.984375,-0.28125,-0.09375,upstairs
2016-04-22 13:16:35.342,-0.96875,-0.265625,-0.109375,upstairs
2016-04-22 13:16:35.352,-0.984375,-0.25,-0.125,upstairs
2016-04-22 13:16:35.362,-0.984375,-0.25,-0.140625,upstairs
2016-04-22 13:16:35.373,-1.0,-0.265625,-0.125,upstairs
2016-04-22 13:16:35.383,-1.0,-0.265625,-0.125,upstairs
2016-04-22 13:16:35.393,-0.984375,-0.234375,-0.125,upstairs
2016-04-22 13:16:35.403,-0.984375,-0.203125,-0.140625,upstairs
2016-04-22 13:16:35.413,-0.984375,-0.21875,-0.15625,upstairs
2016-04-22 13:16:35.423,-0.96875,-0.25,-0.15625,upstairs
2016-04-22 13:16:35.433,-0.96875,-0.265625,-0.125,upstairs
2016-04-22 13:16:35.443,-0.96875,-0.265625,-0.09375,upstairs
2016-04-22 13:16:35.453,-0.96875,-0.265625,-0.109375,upstairs
2016-04-22 13:16:35.463,-0.96875,-0.296875,-0.125,upstairs
2016-04-22 13:16:35.473,-0.984375,-0.3125,-0.09375,upstairs
2016-04-22 13:16:35.483,-0.984375,-0.34375,-0.09375,upstairs
2016-04-22 13:16:35.493,-0.984375,-0.34375,-0.09375,upstairs
2016-04-22 13:16:35.504,-1.0,-0.359375,-0.078125,upstairs
2016-04-22 13:16:35.514,-1.0,-0.34375,-0.078125,upstairs
2016-04-22 13:16:35.524,-1.0,-0.3125,-0.09375,upstairs
2016-04-22 13:16:35.534,-1.0,-0.28125,-0.09375,upstairs
2016-04-22 13:16:35.544,-0.984375,-0.28125,-0.109375,upstairs
2016-04-22 13:16:35.554,-0.984375,-0.265625,-0.09375,upstairs
2016-04-22 13:16:35.564,-0.984375,-0.265625,-0.09375,upstairs
2016-04-22 13:16:35.574,-1.0,-0.265625,-0.078125,upstairs
2016-04-22 13:16:35.584,-1.0,-0.265625,-0.078125,upstairs
2016-04-22 13:16:35.594,-1.015625,-0.265625,-0.09375,upstairs
2016-04-22 13:16:35.604,-1.0,-0.28125,-0.078125,upstairs
2016-04-22 13:16:35.615,-0.984375,-0.296875,-0.0625,upstairs
2016-04-22 13:16:35.625,-0.984375,-0.3125,-0.046875,upstairs
2016-04-22 13:16:35.635,-1.0,-0.328125,-0.03125,upstairs
2016-04-22 13:16:35.645,-0.984375,-0.3125,-0.03125,upstairs
2016-04-22 13:16:35.655,-1.0,-0.296875,-0.046875,upstairs
2016-04-22 13:16:35.665,-1.0,-0.28125,-0.078125,upstairs
2016-04-22 13:16:35.675,-1.015625,-0.28125,-0.078125,upstairs
2016-04-22 13:16:35.685,-1.015625,-0.28125,-0.09375,upstairs
2016-04-22 13:16:35.695,-1.015625,-0.25,-0.109375,upstairs
2016-04-22 13:16:35.705,-1.0,-0.25,-0.109375,upstairs
2016-04-22 13:16:35.715,-0.984375,-0.234375,-0.09375,upstairs
2016-04-22 13:16:35.725,-0.96875,-0.234375,-0.078125,upstairs
2016-04-22 13:16:35.736,-0.96875,-0.234375,-0.09375,upstairs
2016-04-22 13:16:35.746,-0.984375,-0.25,-0.109375,upstairs
2016-04-22 13:16:35.756,-0.984375,-0.265625,-0.109375,upstairs
2016-04-22 13:16:35.766,-0.984375,-0.265625,-0.09375,upstairs
2016-04-22 13:16:35.776,-0.984375,-0.28125,-0.109375,upstairs
2016-04-22 13:16:35.786,-0.96875,-0.265625,-0.09375,upstairs
2016-04-22 13:16:35.796,-0.96875,-0.265625,-0.078125,upstairs
2016-04-22 13:16:35.806,-0.984375,-0.28125,-0.09375,upstairs
2016-04-22 13:16:35.816,-1.0,-0.265625,-0.125,upstairs
2016-04-22 13:16:35.826,-1.0,-0.25,-0.140625,upstairs
2016-04-22 13:16:35.836,-1.0,-0.234375,-0.15625,upstairs
2016-04-22 13:16:35.846,-0.96875,-0.21875,-0.140625,upstairs
2016-04-22 13:16:35.856,-0.953125,-0.234375,-0.125,upstairs
2016-04-22 13:16:35.867,-0.9375,-0.234375,-0.140625,upstairs
2016-04-22 13:16:35.877,-0.953125,-0.265625,-0.125,upstairs
2016-04-22 13:16:35.887,-0.984375,-0.28125,-0.109375,upstairs
2016-04-22 13:16:35.897,-1.0,-0.296875,-0.078125,upstairs
2016-04-22 13:16:35.907,-1.0,-0.3125,-0.0625,upstairs
2016-04-22 13:16:35.917,-1.0,-0.328125,-0.0625,upstairs
2016-04-22 13:16:35.927,-1.0,-0.328125,-0.078125,upstairs
2016-04-22 13:16:35.937,-1.0,-0.328125,-0.09375,upstairs
2016-04-22 13:16:35.947,-1.015625,-0.328125,-0.09375,upstairs
2016-04-22 13:16:35.957,-1.0,-0.34375,-0.0625,upstairs
2016-04-22 13:16:35.967,-0.984375,-0.359375,-0.0625,upstairs
2016-04-22 13:16:35.978,-0.984375,-0.359375,-0.0625,upstairs
2016-04-22 13:16:35.988,-0.984375,-0.3125,-0.046875,upstairs
2016-04-22 13:16:35.998,-1.0,-0.265625,-0.0625,upstairs
2016-04-22 13:16:36.008,-1.015625,-0.25,-0.09375,upstairs
2016-04-22 13:16:36.018,-1.015625,-0.265625,-0.078125,upstairs
2016-04-22 13:16:36.028,-1.015625,-0.296875,-0.046875,upstairs
2016-04-22 13:16:36.038,-1.0,-0.296875,-0.03125,upstairs
2016-04-22 13:16:36.048,-0.984375,-0.28125,-0.0625,upstairs
2016-04-22 13:16:36.058,-1.0,-0.265625,-0.078125,upstairs
2016-04-22 13:16:36.068,-1.015625,-0.25,-0.078125,upstairs
2016-04-22 13:16:36.078,-1.015625,-0.25,-0.09375,upstairs
2016-04-22 13:16:36.088,-1.0,-0.265625,-0.109375,upstairs
2016-04-22 13:16:36.098,-0.984375,-0.28125,-0.109375,upstairs
2016-04-22 13:16:36.109,-0.96875,-0.3125,-0.078125,upstairs
2016-04-22 13:16:36.119,-0.96875,-0.328125,-0.078125,upstairs
2016-04-22 13:16:36.129,-0.984375,-0.34375,-0.078125,upstairs
2016-04-22 13:16:36.139,-0.984375,-0.328125,-0.09375,upstairs
2016-04-22 13:16:36.149,-0.984375,-0.3125,-0.109375,upstairs
2016-04-22 13:16:36.159,-0.984375,-0.3125,-0.125,upstairs
2016-04-22 13:16:36.169,-0.984375,-0.328125,-0.125,upstairs
2016-04-22 13:16:36.179,-0.984375,-0.328125,-0.109375,upstairs
2016-04-22 13:16:36.189,-1.0,-0.328125,-0.125,upstairs
2016-04-22 13:16:36.199,-0.984375,-0.3125,-0.125,upstairs
2016-04-22 13:16:36.209,-0.96875,-0.296875,-0.109375,upstairs
2016-04-22 13:16:36.220,-0.96875,-0.265625,-0.125,upstairs
2016-04-22 13:16:36.230,-0.96875,-0.265625,-0.140625,upstairs
2016-04-22 13:16:36.240,-0.984375,-0.28125,-0.15625,upstairs
2016-04-22 13:16:36.250,-1.0,-0.296875,-0.125,upstairs
2016-04-22 13:16:36.260,-0.984375,-0.3125,-0.09375,upstairs
2016-04-22 13:16:36.270,-0.984375,-0.3125,-0.09375,upstairs
